HERE YOU CAN PRINT EXTRA INFORMATION ABOUT THIS RUN!
VARIABLES THAT YOU CHOOSE, WHATEVER YOU WANT
:) :) :) :) :)

XRUN: 0
eval: 90400, 0.32926313329972495, 0.06750350366805581, 9.097245021882303
eval: 90600, 0.32926313329972495, 0.06750350366805581, 9.097245021882303
eval: 90800, 0.32926313329972495, 0.06750350366805581, 9.097245021882303
eval: 91000, 0.32926313329972495, 0.06750350366805581, 9.128735817053656
eval: 91200, 0.32606506459242085, 0.0644644041103098, 9.128735817053656
eval: 91400, 0.32606506459242085, 0.0644644041103098, 9.128735817053656
eval: 91600, 0.32606506459242085, 0.0644644041103098, 9.15574533980592
eval: 91800, 0.32606506459242085, 0.0644644041103098, 9.15574533980592
eval: 92000, 0.32606506459242085, 0.0644644041103098, 9.15574533980592
eval: 92200, 0.33052711112152905, 0.07161150430485996, 9.15574533980592
eval: 92400, 0.33052711112152905, 0.07161150430485996, 9.15574533980592
eval: 92600, 0.33052711112152905, 0.07161150430485996, 9.15574533980592
eval: 92800, 0.33052711112152905, 0.07161150430485996, 9.15574533980592
eval: 93000, 0.33052711112152905, 0.07161150430485996, 9.15574533980592
eval: 93200, 0.3294422955550053, 0.06792190481325801, 9.15574533980592
eval: 93400, 0.3294422955550053, 0.06792190481325801, 9.15574533980592
eval: 93600, 0.3294422955550053, 0.06792190481325801, 9.15574533980592
eval: 93800, 0.3294422955550053, 0.06792190481325801, 9.15574533980592
eval: 94000, 0.3294422955550053, 0.06792190481325801, 9.15574533980592
eval: 94200, 0.3321391697753479, 0.0686875769897204, 9.15574533980592
eval: 94400, 0.3321391697753479, 0.0686875769897204, 9.15574533980592
eval: 94600, 0.3321391697753479, 0.0686875769897204, 9.15574533980592
eval: 94800, 0.3321391697753479, 0.0686875769897204, 9.15574533980592
eval: 95000, 0.3321391697753479, 0.0686875769897204, 9.15574533980592
eval: 95200, 0.3399347441021238, 0.06555773311744229, 9.15574533980592
eval: 95400, 0.3399347441021238, 0.06555773311744229, 9.15574533980592
eval: 95600, 0.3399347441021238, 0.06555773311744229, 9.15574533980592
eval: 95800, 0.3399347441021238, 0.06555773311744229, 9.15574533980592
eval: 96000, 0.3399347441021238, 0.06555773311744229, 9.15574533980592
eval: 96200, 0.33993305847328786, 0.06897502256490463, 9.15574533980592
eval: 96400, 0.33993305847328786, 0.06897502256490463, 9.15574533980592
eval: 96600, 0.33993305847328786, 0.06897502256490463, 9.15574533980592
eval: 96800, 0.33993305847328786, 0.06897502256490463, 9.15574533980592
eval: 97000, 0.33993305847328786, 0.06897502256490463, 9.15574533980592
eval: 97200, 0.34139016014134144, 0.07129880563180485, 9.15574533980592
eval: 97400, 0.34139016014134144, 0.07129880563180485, 9.15574533980592
eval: 97600, 0.34139016014134144, 0.07129880563180485, 9.15574533980592
eval: 97800, 0.34139016014134144, 0.07129880563180485, 9.15574533980592
eval: 98000, 0.34139016014134144, 0.07129880563180485, 9.15574533980592
eval: 98200, 0.33552210063338817, 0.07407402779514095, 9.15574533980592
eval: 98400, 0.33552210063338817, 0.07407402779514095, 9.15574533980592
eval: 98600, 0.33552210063338817, 0.07407402779514095, 9.15574533980592
eval: 98800, 0.33552210063338817, 0.07407402779514095, 9.15574533980592
eval: 99000, 0.33552210063338817, 0.07407402779514095, 9.15574533980592
eval: 99200, 0.3367243990078225, 0.06583460817487277, 9.15574533980592
eval: 99400, 0.3367243990078225, 0.06583460817487277, 9.15574533980592
eval: 99600, 0.3367243990078225, 0.06583460817487277, 9.15574533980592
eval: 99800, 0.3367243990078225, 0.06583460817487277, 9.15574533980592
eval: 100000, 0.3367243990078225, 0.06583460817487277, 9.15574533980592
X

XRUN: 3
eval: 400, 0.5, 0.5, 0.008171182356748534
eval: 600, 0.5, 0.5, 0.008171182356748534
eval: 800, 0.5, 0.5, 0.008171182356748534
eval: 1000, 0.5, 0.5, 0.008171182356748534
eval: 1200, 0.5001341466843928, 0.49612887531885597, 0.014171713141644072
eval: 1400, 0.5001341466843928, 0.49612887531885597, 0.014171713141644072
eval: 1600, 0.5001341466843928, 0.49612887531885597, 0.014171713141644072
eval: 1800, 0.5001341466843928, 0.49612887531885597, 0.014171713141644072
eval: 2000, 0.5001341466843928, 0.49612887531885597, 0.014171713141644072
eval: 2200, 0.4932418858262692, 0.4927559137022755, 0.019764722498237446
eval: 2400, 0.4932418858262692, 0.4927559137022755, 0.019764722498237446
eval: 2600, 0.4932418858262692, 0.4927559137022755, 0.060411056756879696
eval: 2800, 0.4932418858262692, 0.4927559137022755, 0.060411056756879696
eval: 3000, 0.4932418858262692, 0.4927559137022755, 0.24472953106745216
eval: 3200, 0.4826054567146987, 0.4865537114933902, 0.24472953106745216
eval: 3400, 0.4826054567146987, 0.4865537114933902, 0.24472953106745216
eval: 3600, 0.4826054567146987, 0.4865537114933902, 0.4684339014570884
eval: 3800, 0.4826054567146987, 0.4865537114933902, 0.4684339014570884
eval: 4000, 0.4826054567146987, 0.4865537114933902, 0.4684339014570884
eval: 4200, 0.48259510154312385, 0.4837108375873021, 0.4684339014570884
eval: 4400, 0.48259510154312385, 0.4837108375873021, 0.4684339014570884
eval: 4600, 0.48259510154312385, 0.4837108375873021, 0.4684339014570884
eval: 4800, 0.48259510154312385, 0.4837108375873021, 0.4684339014570884
eval: 5000, 0.48259510154312385, 0.4837108375873021, 0.4684339014570884
eval: 5200, 0.4655977474837192, 0.47083393187304257, 0.4684339014570884
eval: 5400, 0.4655977474837192, 0.47083393187304257, 0.4684339014570884
eval: 5600, 0.4655977474837192, 0.47083393187304257, 0.4684339014570884
eval: 5800, 0.4655977474837192, 0.47083393187304257, 0.4684339014570884
eval: 6000, 0.4655977474837192, 0.47083393187304257, 0.4684339014570884
eval: 6200, 0.45162154180865616, 0.476785807219007, 0.6530223605563928
eval: 6400, 0.45162154180865616, 0.476785807219007, 0.6530223605563928
eval: 6600, 0.45162154180865616, 0.476785807219007, 0.8846219576909741
eval: 6800, 0.45162154180865616, 0.476785807219007, 3.1306739897068434
eval: 7000, 0.45162154180865616, 0.476785807219007, 3.1306739897068434
eval: 7200, 0.4287425446622329, 0.47886515296277693, 3.1306739897068434
eval: 7400, 0.4287425446622329, 0.47886515296277693, 3.1306739897068434
eval: 7600, 0.4287425446622329, 0.47886515296277693, 3.1306739897068434
eval: 7800, 0.4287425446622329, 0.47886515296277693, 3.1306739897068434
eval: 8000, 0.4287425446622329, 0.47886515296277693, 3.1306739897068434
eval: 8200, 0.4181049290270319, 0.4765298253516293, 3.1306739897068434
eval: 8400, 0.4181049290270319, 0.4765298253516293, 3.1306739897068434
eval: 8600, 0.4181049290270319, 0.4765298253516293, 3.1306739897068434
eval: 8800, 0.4181049290270319, 0.4765298253516293, 3.1306739897068434
eval: 9000, 0.4181049290270319, 0.4765298253516293, 3.1306739897068434
eval: 9200, 0.40405838782121256, 0.45723434435396937, 3.1306739897068434
eval: 9400, 0.40405838782121256, 0.45723434435396937, 3.1306739897068434
eval: 9600, 0.40405838782121256, 0.45723434435396937, 3.1306739897068434
eval: 9800, 0.40405838782121256, 0.45723434435396937, 3.1306739897068434
eval: 10000, 0.40405838782121256, 0.45723434435396937, 3.1306739897068434
eval: 10200, 0.39203305821400586, 0.44794045473868643, 3.1306739897068434
eval: 10400, 0.39203305821400586, 0.44794045473868643, 3.1306739897068434
eval: 10600, 0.39203305821400586, 0.44794045473868643, 3.1306739897068434
eval: 10800, 0.39203305821400586, 0.44794045473868643, 3.1306739897068434
eval: 11000, 0.39203305821400586, 0.44794045473868643, 3.1306739897068434
eval: 11200, 0.3766402797942178, 0.4401686721997624, 3.1306739897068434
eval: 11400, 0.3766402797942178, 0.4401686721997624, 3.1306739897068434
eval: 11600, 0.3766402797942178, 0.4401686721997624, 3.1306739897068434
eval: 11800, 0.3766402797942178, 0.4401686721997624, 3.1306739897068434
eval: 12000, 0.3766402797942178, 0.4401686721997624, 3.1306739897068434
eval: 12200, 0.3740231306746299, 0.4202922223228282, 3.1306739897068434
eval: 12400, 0.3740231306746299, 0.4202922223228282, 4.310254116279171
eval: 12600, 0.3740231306746299, 0.4202922223228282, 4.310254116279171
eval: 12800, 0.3740231306746299, 0.4202922223228282, 4.310254116279171
eval: 13000, 0.3740231306746299, 0.4202922223228282, 4.310254116279171
eval: 13200, 0.36923081726703694, 0.40571829210721067, 4.310254116279171
eval: 13400, 0.36923081726703694, 0.40571829210721067, 4.310254116279171
eval: 13600, 0.36923081726703694, 0.40571829210721067, 4.310254116279171
eval: 13800, 0.36923081726703694, 0.40571829210721067, 4.310254116279171
eval: 14000, 0.36923081726703694, 0.40571829210721067, 4.310254116279171
eval: 14200, 0.3560434904151558, 0.39936937174009673, 4.310254116279171
eval: 14400, 0.3560434904151558, 0.39936937174009673, 4.310254116279171
eval: 14600, 0.3560434904151558, 0.39936937174009673, 4.574327992017872
eval: 14800, 0.3560434904151558, 0.39936937174009673, 4.574327992017872
eval: 15000, 0.3560434904151558, 0.39936937174009673, 4.77740846070547
eval: 15200, 0.3520033598899409, 0.38154083367764124, 4.77740846070547
eval: 15400, 0.3520033598899409, 0.38154083367764124, 4.77740846070547
eval: 15600, 0.3520033598899409, 0.38154083367764124, 4.77740846070547
eval: 15800, 0.3520033598899409, 0.38154083367764124, 4.77740846070547
eval: 16000, 0.3520033598899409, 0.38154083367764124, 4.77740846070547
eval: 16200, 0.3405817584303721, 0.3515554580026207, 5.700139286514614
eval: 16400, 0.3405817584303721, 0.3515554580026207, 5.700139286514614
eval: 16600, 0.3405817584303721, 0.3515554580026207, 5.736722880051259
eval: 16800, 0.3405817584303721, 0.3515554580026207, 5.736722880051259
eval: 17000, 0.3405817584303721, 0.3515554580026207, 5.736722880051259
eval: 17200, 0.3364609053202007, 0.3036912400942163, 5.736722880051259
eval: 17400, 0.3364609053202007, 0.3036912400942163, 5.736722880051259
eval: 17600, 0.3364609053202007, 0.3036912400942163, 5.736722880051259
eval: 17800, 0.3364609053202007, 0.3036912400942163, 6.490486901282301
eval: 18000, 0.3364609053202007, 0.3036912400942163, 6.490486901282301
eval: 18200, 0.32599536652013494, 0.2719988826770225, 6.490486901282301
eval: 18400, 0.32599536652013494, 0.2719988826770225, 6.490486901282301
eval: 18600, 0.32599536652013494, 0.2719988826770225, 6.490486901282301
eval: 18800, 0.32599536652013494, 0.2719988826770225, 6.490486901282301
eval: 19000, 0.32599536652013494, 0.2719988826770225, 6.490486901282301
eval: 19200, 0.3220802546106568, 0.22267875940427057, 6.490486901282301
eval: 19400, 0.3220802546106568, 0.22267875940427057, 6.490486901282301
eval: 19600, 0.3220802546106568, 0.22267875940427057, 6.490486901282301
eval: 19800, 0.3220802546106568, 0.22267875940427057, 7.1140801349454765
eval: 20000, 0.3220802546106568, 0.22267875940427057, 7.1140801349454765
eval: 20200, 0.31755977940022817, 0.18161847651079535, 7.1140801349454765
eval: 20400, 0.31755977940022817, 0.18161847651079535, 7.1140801349454765
eval: 20600, 0.31755977940022817, 0.18161847651079535, 7.1140801349454765
eval: 20800, 0.31755977940022817, 0.18161847651079535, 7.1140801349454765
eval: 21000, 0.31755977940022817, 0.18161847651079535, 7.1140801349454765
eval: 21200, 0.3106276493179145, 0.13399030952673308, 7.1140801349454765
eval: 21400, 0.3106276493179145, 0.13399030952673308, 7.1140801349454765
eval: 21600, 0.3106276493179145, 0.13399030952673308, 7.1140801349454765
eval: 21800, 0.3106276493179145, 0.13399030952673308, 7.1140801349454765
eval: 22000, 0.3106276493179145, 0.13399030952673308, 7.1140801349454765
eval: 22200, 0.3034723853469398, 0.10390017234539003, 7.1140801349454765
eval: 22400, 0.3034723853469398, 0.10390017234539003, 7.1140801349454765
eval: 22600, 0.3034723853469398, 0.10390017234539003, 7.1140801349454765
eval: 22800, 0.3034723853469398, 0.10390017234539003, 7.1140801349454765
eval: 23000, 0.3034723853469398, 0.10390017234539003, 7.1140801349454765
eval: 23200, 0.3011984643113729, 0.09037632309934227, 7.1140801349454765
eval: 23400, 0.3011984643113729, 0.09037632309934227, 7.1140801349454765
eval: 23600, 0.3011984643113729, 0.09037632309934227, 7.1140801349454765
eval: 23800, 0.3011984643113729, 0.09037632309934227, 7.1140801349454765
eval: 24000, 0.3011984643113729, 0.09037632309934227, 7.1140801349454765
eval: 24200, 0.2955069402786383, 0.08429703258483681, 7.1140801349454765
eval: 24400, 0.2955069402786383, 0.08429703258483681, 7.1140801349454765
eval: 24600, 0.2955069402786383, 0.08429703258483681, 7.1140801349454765
eval: 24800, 0.2955069402786383, 0.08429703258483681, 7.260130296674147
eval: 25000, 0.2955069402786383, 0.08429703258483681, 7.260130296674147
eval: 25200, 0.29142580987573447, 0.08038754692060249, 7.260130296674147
eval: 25400, 0.29142580987573447, 0.08038754692060249, 7.260130296674147
eval: 25600, 0.29142580987573447, 0.08038754692060249, 7.260130296674147
eval: 25800, 0.29142580987573447, 0.08038754692060249, 7.260130296674147
eval: 26000, 0.29142580987573447, 0.08038754692060249, 7.260130296674147
eval: 26200, 0.290734319972674, 0.07753010124254976, 7.260130296674147
eval: 26400, 0.290734319972674, 0.07753010124254976, 7.260130296674147
eval: 26600, 0.290734319972674, 0.07753010124254976, 7.260130296674147
eval: 26800, 0.290734319972674, 0.07753010124254976, 7.260130296674147
eval: 27000, 0.290734319972674, 0.07753010124254976, 7.260130296674147
eval: 27200, 0.2934425461437275, 0.07779892657360031, 7.260130296674147
eval: 27400, 0.2934425461437275, 0.07779892657360031, 7.270533568808882
eval: 27600, 0.2934425461437275, 0.07779892657360031, 7.270533568808882
eval: 27800, 0.2934425461437275, 0.07779892657360031, 7.270533568808882
eval: 28000, 0.2934425461437275, 0.07779892657360031, 7.270533568808882
eval: 28200, 0.2864942474062452, 0.07303179134603978, 7.4064275093912135
eval: 28400, 0.2864942474062452, 0.07303179134603978, 7.4064275093912135
eval: 28600, 0.2864942474062452, 0.07303179134603978, 7.4064275093912135
eval: 28800, 0.2864942474062452, 0.07303179134603978, 7.4064275093912135
eval: 29000, 0.2864942474062452, 0.07303179134603978, 7.4064275093912135
eval: 29200, 0.2846808582538282, 0.07552928296880591, 7.4064275093912135
eval: 29400, 0.2846808582538282, 0.07552928296880591, 7.4064275093912135
eval: 29600, 0.2846808582538282, 0.07552928296880591, 7.4064275093912135
eval: 29800, 0.2846808582538282, 0.07552928296880591, 7.4064275093912135
eval: 30000, 0.2846808582538282, 0.07552928296880591, 7.4064275093912135
eval: 30200, 0.2894237972668913, 0.07346525130255922, 7.4064275093912135
eval: 30400, 0.2894237972668913, 0.07346525130255922, 7.4064275093912135
eval: 30600, 0.2894237972668913, 0.07346525130255922, 7.4064275093912135
eval: 30800, 0.2894237972668913, 0.07346525130255922, 7.4064275093912135
eval: 31000, 0.2894237972668913, 0.07346525130255922, 7.4064275093912135
eval: 31200, 0.2830764998926216, 0.07633676769757561, 7.4064275093912135
eval: 31400, 0.2830764998926216, 0.07633676769757561, 7.4064275093912135
eval: 31600, 0.2830764998926216, 0.07633676769757561, 7.4064275093912135
eval: 31800, 0.2830764998926216, 0.07633676769757561, 7.4064275093912135
eval: 32000, 0.2830764998926216, 0.07633676769757561, 7.4064275093912135
eval: 32200, 0.28099596736842275, 0.07545287073637473, 7.4064275093912135
eval: 32400, 0.28099596736842275, 0.07545287073637473, 7.4064275093912135
eval: 32600, 0.28099596736842275, 0.07545287073637473, 7.4064275093912135
eval: 32800, 0.28099596736842275, 0.07545287073637473, 7.4064275093912135
eval: 33000, 0.28099596736842275, 0.07545287073637473, 7.4064275093912135
eval: 33200, 0.28329687274622317, 0.07209245686230474, 7.4064275093912135
eval: 33400, 0.28329687274622317, 0.07209245686230474, 7.4064275093912135
eval: 33600, 0.28329687274622317, 0.07209245686230474, 7.4064275093912135
eval: 33800, 0.28329687274622317, 0.07209245686230474, 7.4064275093912135
eval: 34000, 0.28329687274622317, 0.07209245686230474, 7.4064275093912135
eval: 34200, 0.27186699491750826, 0.07063571212966017, 7.4064275093912135
eval: 34400, 0.27186699491750826, 0.07063571212966017, 7.4064275093912135
eval: 34600, 0.27186699491750826, 0.07063571212966017, 7.4064275093912135
eval: 34800, 0.27186699491750826, 0.07063571212966017, 7.4064275093912135
eval: 35000, 0.27186699491750826, 0.07063571212966017, 7.4064275093912135
eval: 35200, 0.27384776407827266, 0.07516694495185632, 7.4064275093912135
eval: 35400, 0.27384776407827266, 0.07516694495185632, 7.6599940860526115
eval: 35600, 0.27384776407827266, 0.07516694495185632, 7.6599940860526115
eval: 35800, 0.27384776407827266, 0.07516694495185632, 7.6599940860526115
eval: 36000, 0.27384776407827266, 0.07516694495185632, 7.6599940860526115
eval: 36200, 0.2860987101734809, 0.07374583630217986, 7.6599940860526115
eval: 36400, 0.2860987101734809, 0.07374583630217986, 7.6599940860526115
eval: 36600, 0.2860987101734809, 0.07374583630217986, 7.6599940860526115
eval: 36800, 0.2860987101734809, 0.07374583630217986, 7.6599940860526115
eval: 37000, 0.2860987101734809, 0.07374583630217986, 7.6599940860526115
eval: 37200, 0.27889197032378654, 0.07330429970234312, 7.6599940860526115
eval: 37400, 0.27889197032378654, 0.07330429970234312, 7.6599940860526115
eval: 37600, 0.27889197032378654, 0.07330429970234312, 7.6599940860526115
eval: 37800, 0.27889197032378654, 0.07330429970234312, 7.6599940860526115
eval: 38000, 0.27889197032378654, 0.07330429970234312, 7.6599940860526115
eval: 38200, 0.27446504364275204, 0.07175712661151874, 7.6599940860526115
eval: 38400, 0.27446504364275204, 0.07175712661151874, 7.6599940860526115
eval: 38600, 0.27446504364275204, 0.07175712661151874, 7.676130251677562
eval: 38800, 0.27446504364275204, 0.07175712661151874, 7.676130251677562
eval: 39000, 0.27446504364275204, 0.07175712661151874, 7.676130251677562
eval: 39200, 0.27817236542010376, 0.06845702969851404, 7.676130251677562
eval: 39400, 0.27817236542010376, 0.06845702969851404, 7.676130251677562
eval: 39600, 0.27817236542010376, 0.06845702969851404, 7.676130251677562
eval: 39800, 0.27817236542010376, 0.06845702969851404, 7.676130251677562
eval: 40000, 0.27817236542010376, 0.06845702969851404, 7.676130251677562
eval: 40200, 0.2744596350356016, 0.07251663895951255, 7.676130251677562
eval: 40400, 0.2744596350356016, 0.07251663895951255, 7.676130251677562
eval: 40600, 0.2744596350356016, 0.07251663895951255, 7.862479486843048
eval: 40800, 0.2744596350356016, 0.07251663895951255, 7.862479486843048
eval: 41000, 0.2744596350356016, 0.07251663895951255, 7.862479486843048
eval: 41200, 0.27016855757669633, 0.07218662663535265, 7.862479486843048
eval: 41400, 0.27016855757669633, 0.07218662663535265, 7.862479486843048
eval: 41600, 0.27016855757669633, 0.07218662663535265, 7.862479486843048
eval: 41800, 0.27016855757669633, 0.07218662663535265, 7.862479486843048
eval: 42000, 0.27016855757669633, 0.07218662663535265, 7.890544399539479
eval: 42200, 0.2712316129111731, 0.0719948851404886, 7.890544399539479
eval: 42400, 0.2712316129111731, 0.0719948851404886, 7.908679479809894
eval: 42600, 0.2712316129111731, 0.0719948851404886, 7.908679479809894
eval: 42800, 0.2712316129111731, 0.0719948851404886, 7.908679479809894
eval: 43000, 0.2712316129111731, 0.0719948851404886, 7.908679479809894
eval: 43200, 0.27775707370684327, 0.07370509889036295, 7.908679479809894
eval: 43400, 0.27775707370684327, 0.07370509889036295, 7.908679479809894
eval: 43600, 0.27775707370684327, 0.07370509889036295, 7.908679479809894
eval: 43800, 0.27775707370684327, 0.07370509889036295, 8.004762645804183
eval: 44000, 0.27775707370684327, 0.07370509889036295, 8.035834388591594
eval: 44200, 0.28099215397447425, 0.07136555202441357, 8.035834388591594
eval: 44400, 0.28099215397447425, 0.07136555202441357, 8.035834388591594
eval: 44600, 0.28099215397447425, 0.07136555202441357, 8.035834388591594
eval: 44800, 0.28099215397447425, 0.07136555202441357, 8.035834388591594
eval: 45000, 0.28099215397447425, 0.07136555202441357, 8.035834388591594
eval: 45200, 0.27654643854513, 0.07718358406257994, 8.035834388591594
eval: 45400, 0.27654643854513, 0.07718358406257994, 8.035834388591594
eval: 45600, 0.27654643854513, 0.07718358406257994, 8.035834388591594
eval: 45800, 0.27654643854513, 0.07718358406257994, 8.035834388591594
eval: 46000, 0.27654643854513, 0.07718358406257994, 8.035834388591594
eval: 46200, 0.29158973539203265, 0.0707337832005808, 8.035834388591594
eval: 46400, 0.29158973539203265, 0.0707337832005808, 8.17346179175768
eval: 46600, 0.29158973539203265, 0.0707337832005808, 8.17346179175768
eval: 46800, 0.29158973539203265, 0.0707337832005808, 8.17346179175768
eval: 47000, 0.29158973539203265, 0.0707337832005808, 8.17346179175768
eval: 47200, 0.29004905435866196, 0.06733440674707412, 8.17346179175768
eval: 47400, 0.29004905435866196, 0.06733440674707412, 8.17346179175768
eval: 47600, 0.29004905435866196, 0.06733440674707412, 8.17346179175768
eval: 47800, 0.29004905435866196, 0.06733440674707412, 8.17346179175768
eval: 48000, 0.29004905435866196, 0.06733440674707412, 8.17346179175768
eval: 48200, 0.29038231974189144, 0.06910190247887149, 8.17346179175768
eval: 48400, 0.29038231974189144, 0.06910190247887149, 8.17346179175768
eval: 48600, 0.29038231974189144, 0.06910190247887149, 8.17346179175768
eval: 48800, 0.29038231974189144, 0.06910190247887149, 8.17346179175768
eval: 49000, 0.29038231974189144, 0.06910190247887149, 8.17346179175768
eval: 49200, 0.2891293120421114, 0.07242607872784765, 8.17346179175768
eval: 49400, 0.2891293120421114, 0.07242607872784765, 8.17346179175768
eval: 49600, 0.2891293120421114, 0.07242607872784765, 8.17346179175768
eval: 49800, 0.2891293120421114, 0.07242607872784765, 8.17346179175768
eval: 50000, 0.2891293120421114, 0.07242607872784765, 8.17346179175768
eval: 50200, 0.29021647535635, 0.07328021270049535, 8.17346179175768
eval: 50400, 0.29021647535635, 0.07328021270049535, 8.17346179175768
eval: 50600, 0.29021647535635, 0.07328021270049535, 8.201070623167091
eval: 50800, 0.29021647535635, 0.07328021270049535, 8.201070623167091
eval: 51000, 0.29021647535635, 0.07328021270049535, 8.201070623167091
eval: 51200, 0.2962104680819437, 0.07091449802279277, 8.201070623167091
eval: 51400, 0.2962104680819437, 0.07091449802279277, 8.201070623167091
eval: 51600, 0.2962104680819437, 0.07091449802279277, 8.201070623167091
eval: 51800, 0.2962104680819437, 0.07091449802279277, 8.201070623167091
eval: 52000, 0.2962104680819437, 0.07091449802279277, 8.201070623167091
eval: 52200, 0.301222845708645, 0.07349563574526265, 8.201070623167091
eval: 52400, 0.301222845708645, 0.07349563574526265, 8.391450904896926
eval: 52600, 0.301222845708645, 0.07349563574526265, 8.391450904896926
eval: 52800, 0.301222845708645, 0.07349563574526265, 8.391450904896926
eval: 53000, 0.301222845708645, 0.07349563574526265, 8.391450904896926
eval: 53200, 0.2965812734506313, 0.07469996832015607, 8.391450904896926
eval: 53400, 0.2965812734506313, 0.07469996832015607, 8.391450904896926
eval: 53600, 0.2965812734506313, 0.07469996832015607, 8.391450904896926
eval: 53800, 0.2965812734506313, 0.07469996832015607, 8.391450904896926
eval: 54000, 0.2965812734506313, 0.07469996832015607, 8.391450904896926
eval: 54200, 0.2994224749507603, 0.06701663188447006, 8.391450904896926
eval: 54400, 0.2994224749507603, 0.06701663188447006, 8.391450904896926
eval: 54600, 0.2994224749507603, 0.06701663188447006, 8.391450904896926
eval: 54800, 0.2994224749507603, 0.06701663188447006, 8.391450904896926
eval: 55000, 0.2994224749507603, 0.06701663188447006, 8.391450904896926
eval: 55200, 0.30620040864564474, 0.06938229771837737, 8.391450904896926
eval: 55400, 0.30620040864564474, 0.06938229771837737, 8.391450904896926
eval: 55600, 0.30620040864564474, 0.06938229771837737, 8.391450904896926
eval: 55800, 0.30620040864564474, 0.06938229771837737, 8.391450904896926
eval: 56000, 0.30620040864564474, 0.06938229771837737, 8.391450904896926
eval: 56200, 0.2981047871339357, 0.07068175605756277, 8.391450904896926
eval: 56400, 0.2981047871339357, 0.07068175605756277, 8.391450904896926
eval: 56600, 0.2981047871339357, 0.07068175605756277, 8.391450904896926
eval: 56800, 0.2981047871339357, 0.07068175605756277, 8.391450904896926
eval: 57000, 0.2981047871339357, 0.07068175605756277, 8.391450904896926
eval: 57200, 0.3025802063943989, 0.07069806581662062, 8.391450904896926
eval: 57400, 0.3025802063943989, 0.07069806581662062, 8.391450904896926
eval: 57600, 0.3025802063943989, 0.07069806581662062, 8.391450904896926
eval: 57800, 0.3025802063943989, 0.07069806581662062, 8.391450904896926
eval: 58000, 0.3025802063943989, 0.07069806581662062, 8.391450904896926
eval: 58200, 0.3066611449344616, 0.07234232381319036, 8.391450904896926
eval: 58400, 0.3066611449344616, 0.07234232381319036, 8.391450904896926
eval: 58600, 0.3066611449344616, 0.07234232381319036, 8.391450904896926
eval: 58800, 0.3066611449344616, 0.07234232381319036, 8.391450904896926
eval: 59000, 0.3066611449344616, 0.07234232381319036, 8.391450904896926
eval: 59200, 0.30907844740833007, 0.06908183460957643, 8.391450904896926
eval: 59400, 0.30907844740833007, 0.06908183460957643, 8.391450904896926
eval: 59600, 0.30907844740833007, 0.06908183460957643, 8.391450904896926
eval: 59800, 0.30907844740833007, 0.06908183460957643, 8.391450904896926
eval: 60000, 0.30907844740833007, 0.06908183460957643, 8.391450904896926
eval: 60200, 0.3071872646256513, 0.07211286869380845, 8.391450904896926
eval: 60400, 0.3071872646256513, 0.07211286869380845, 8.391450904896926
eval: 60600, 0.3071872646256513, 0.07211286869380845, 8.391450904896926
eval: 60800, 0.3071872646256513, 0.07211286869380845, 8.391450904896926
eval: 61000, 0.3071872646256513, 0.07211286869380845, 8.391450904896926
eval: 61200, 0.305293085076948, 0.07021903814128311, 8.391450904896926
eval: 61400, 0.305293085076948, 0.07021903814128311, 8.391450904896926
eval: 61600, 0.305293085076948, 0.07021903814128311, 8.391450904896926
eval: 61800, 0.305293085076948, 0.07021903814128311, 8.391450904896926
eval: 62000, 0.305293085076948, 0.07021903814128311, 8.391450904896926
eval: 62200, 0.3105727471739696, 0.06939087909426822, 8.391450904896926
eval: 62400, 0.3105727471739696, 0.06939087909426822, 8.391450904896926
eval: 62600, 0.3105727471739696, 0.06939087909426822, 8.391450904896926
eval: 62800, 0.3105727471739696, 0.06939087909426822, 8.391450904896926
eval: 63000, 0.3105727471739696, 0.06939087909426822, 8.391450904896926
eval: 63200, 0.3066504850084856, 0.06614889341608603, 8.391450904896926
eval: 63400, 0.3066504850084856, 0.06614889341608603, 8.391450904896926
eval: 63600, 0.3066504850084856, 0.06614889341608603, 8.391450904896926
eval: 63800, 0.3066504850084856, 0.06614889341608603, 8.391450904896926
eval: 64000, 0.3066504850084856, 0.06614889341608603, 8.391450904896926
eval: 64200, 0.3093166871765558, 0.07204245033716318, 8.473539979030821
eval: 64400, 0.3093166871765558, 0.07204245033716318, 8.556726564790036
eval: 64600, 0.3093166871765558, 0.07204245033716318, 8.556726564790036
eval: 64800, 0.3093166871765558, 0.07204245033716318, 8.556726564790036
eval: 65000, 0.3093166871765558, 0.07204245033716318, 8.556726564790036
eval: 65200, 0.3027679383795211, 0.06926913872540692, 8.556726564790036
eval: 65400, 0.3027679383795211, 0.06926913872540692, 8.556726564790036
eval: 65600, 0.3027679383795211, 0.06926913872540692, 8.556726564790036
eval: 65800, 0.3027679383795211, 0.06926913872540692, 8.556726564790036
eval: 66000, 0.3027679383795211, 0.06926913872540692, 8.556726564790036
eval: 66200, 0.3004648712876649, 0.07057120050025653, 8.556726564790036
eval: 66400, 0.3004648712876649, 0.07057120050025653, 8.556726564790036
eval: 66600, 0.3004648712876649, 0.07057120050025653, 8.556726564790036
eval: 66800, 0.3004648712876649, 0.07057120050025653, 8.556726564790036
eval: 67000, 0.3004648712876649, 0.07057120050025653, 8.556726564790036
eval: 67200, 0.2989034967074415, 0.07116949286242352, 8.556726564790036
